,RunNumber,Staves,Rows,PedestalValue
1957,306327,6A,M3T,0.3465435712677325
1958,306327,6A,M4B,0.49696014411168654
1959,306327,6A,M4T,0.3138932672821437
1960,306327,6A,S1B,0.4877279891916235
1961,306327,6A,S1T,0.602566989416798
1962,306327,6A,S2B,0.4769196126998424
1963,306327,6A,S2T,0.40711551452375594
1964,306327,6A,S3B,0.4791713578022968
1965,306327,6A,S3T,0.4019365007881108
1966,306327,6A,S4B,0.4019365007881108
1967,306327,6A,S4T,0.4019365007881108
1968,306327,6C,M1B,0.4872776401711326
1969,306327,6C,M1T,0.521729340238685
1970,306327,6C,M2B,0.5192524206259852
1971,306327,6C,M2T,0.4222022067102004
1972,306327,6C,M3B,0.4264805224048638
1973,306327,6C,M3T,0.3839225399684756
1974,306327,6C,M4B,0.5336635892816933
1975,306327,6C,M4T,0.5600090069804098
1976,306327,6C,S1B,0.37266381445620356
1977,306327,6C,S1T,0.5937851835172259
1978,306327,6C,S2B,0.6593109659986489
1979,306327,6C,S2T,0.45260076559333484
1980,306327,6C,S3B,0.40824138707498314
1981,306327,6C,S3T,0.3487953163701869
1982,306327,6C,S4B,0.3487953163701869
1983,306327,6C,S4T,0.3487953163701869
1984,306327,7A,M1B,0.46813780680027023
1985,306327,7A,M1T,0.5537041206935375
1986,306327,7A,M2B,0.40553929295203783
1987,306327,7A,M2T,0.40373789687007433
1988,306327,7A,M3B,0.4528259401035803
1989,306327,7A,M3T,0.2616527809052015
1990,306327,7A,M4B,0.4032875478495834
1991,306327,7A,M4T,0.3517225850033776
1992,306327,7A,S1B,0.5347894618329205
1993,306327,7A,S1T,0.6786759738797568
1994,306327,7A,S2B,0.4976356676424229
1995,306327,7A,S2T,0.4377392479171358
1996,306327,7A,S3B,0.4402161675298356
1997,306327,7A,S3T,0.38662463409142084
1998,306327,7A,S4B,0.38662463409142084
1999,306327,7A,S4T,0.38662463409142084
2000,306327,7C,M1B,0.48750281468137807
2001,306327,7C,M1T,0.5255573069128575
2002,306327,7C,M2B,0.41387074983111916
2003,306327,7C,M2T,0.45597838324701645
2004,306327,7C,M3B,0.4109434811979284
2005,306327,7C,M3T,0.4091420851159649
2006,306327,7C,M4B,0.49403287547849584
2007,306327,7C,M4T,0.4460707047962171
2008,306327,7C,S1B,0.39337986939878405
2009,306327,7C,S1T,0.44629587930646253
2010,306327,7C,S2B,0.5507768520603468
2011,306327,7C,S2T,0.5570817383472191
2012,306327,7C,S3B,0.3796442242738122
2013,306327,7C,S3T,0.49921188921414095
2014,306327,7C,S4B,0.49921188921414095
2015,306327,7C,S4T,0.49921188921414095
2016,306327,8A,M1B,0.48750281468137807
2017,306327,8A,M1T,0.48750281468137807
2018,306327,8A,M2B,0.4753433911281243
2019,306327,8A,M2T,0.48750281468137807
2020,306327,8A,M3B,0.4893042107633416
2021,306327,8A,M3T,0.36343165953614054
2022,306327,8A,M4B,0.4586804773699617
2023,306327,8A,M4T,0.48412519702769646
2024,306327,8A,S1B,0.5032650303985589
2025,306327,8A,S1T,0.604593560009007
2026,306327,8A,S2B,0.42445395181265483
2027,306327,8A,S2T,0.7036703445170007
2028,306327,8A,S3B,0.37671695564062146
2029,306327,8A,S3T,0.28687232605269086
2030,306327,8A,S4B,0.28687232605269086
2031,306327,8A,S4T,0.28687232605269086
2032,306327,8C,M1B,0.48750281468137807
2033,306327,8C,M1T,0.5077685206034677
2034,306327,8C,M2B,0.6027921639270435
2035,306327,8C,M2T,0.5915334384147715
2036,306327,8C,M3B,0.41274487727989195
2037,306327,8C,M3T,0.5390677775275838
2038,306327,8C,M4B,0.4316595361405089
2039,306327,8C,M4T,0.5347894618329205
2040,306327,8C,S1B,0.39900923215492007
2041,306327,8C,S1T,0.4904300833145688
2042,306327,8C,S2B,0.5494258049988742
2043,306327,8C,S2T,0.5798243638820085
2044,306327,8C,S3B,0.39383021841927496
2045,306327,8C,S3T,0.44877279891916233
2046,306327,8C,S4B,0.44877279891916233
2047,306327,8C,S4T,0.44877279891916233
