,RunNumber,Staves,Rows,PedestalValue
1960,298596,6A,S1B,0.4792286706349206
1961,298596,6A,S1T,0.4266493055555555
1962,298596,6A,S2B,0.5122767857142857
1963,298596,6A,S2T,0.5270337301587301
1964,298596,6A,S3B,0.501798115079365
1965,298596,6A,S3T,0.523251488095238
1966,298596,6A,S4B,0.523251488095238
1967,298596,6A,S4T,0.523251488095238
1968,298596,6C,M1B,0.5054563492063492
1969,298596,6C,M1T,0.5031001984126984
1970,298596,6C,M2B,0.49553571428571425
1971,298596,6C,M2T,0.5009300595238095
1972,298596,6C,M3B,0.5392485119047619
1973,298596,6C,M3T,0.5555555555555555
1974,298596,6C,M4B,0.523375496031746
1975,298596,6C,M4T,0.5258556547619048
1976,298596,6C,S1B,0.533110119047619
1977,298596,6C,S1T,0.5265376984126984
1978,298596,6C,S2B,0.48611111111111105
1979,298596,6C,S2T,0.48220486111111105
1980,298596,6C,S3B,0.5355282738095237
1981,298596,6C,S3T,0.5651041666666666
1982,298596,6C,S4B,0.5651041666666666
1983,298596,6C,S4T,0.5651041666666666
1984,298596,7A,M1B,0.48735119047619047
1985,298596,7A,M1T,0.47135416666666663
1986,298596,7A,M2B,0.5346602182539683
1987,298596,7A,M2T,0.5362723214285714
1988,298596,7A,M3B,0.5029761904761905
1989,298596,7A,M3T,0.5561755952380952
1990,298596,7A,M4B,0.4796626984126984
1991,298596,7A,M4T,0.4991319444444444
1992,298596,7A,S1B,0.4640376984126984
1993,298596,7A,S1T,0.4396081349206349
1994,298596,7A,S2B,0.5343501984126984
1995,298596,7A,S2T,0.5263516865079365
1996,298596,7A,S3B,0.5225694444444444
1997,298596,7A,S3T,0.531312003968254
1998,298596,7A,S4B,0.531312003968254
1999,298596,7A,S4T,0.531312003968254
2000,298596,7C,M1B,0.5016121031746031
2001,298596,7C,M1T,0.4948536706349206
2002,298596,7C,M2B,0.4889632936507936
2003,298596,7C,M2T,0.497953869047619
2004,298596,7C,M3B,0.5618179563492063
2005,298596,7C,M3T,0.5451388888888888
2006,298596,7C,M4B,0.5680803571428571
2007,298596,7C,M4T,0.527281746031746
2008,298596,7C,S1B,0.5498511904761905
2009,298596,7C,S1T,0.5348462301587301
2010,298596,7C,S2B,0.4624875992063492
2011,298596,7C,S2T,0.47011408730158727
2012,298596,7C,S3B,0.5423487103174602
2013,298596,7C,S3T,0.5020461309523809
2014,298596,7C,S4B,0.5020461309523809
2015,298596,7C,S4T,0.5020461309523809
2016,298596,8A,M1B,0.5075644841269841
2017,298596,8A,M1T,0.5031001984126984
2018,298596,8A,M2B,0.5086185515873015
2019,298596,8A,M2T,0.5031001984126984
2020,298596,8A,M3B,0.48152281746031744
2021,298596,8A,M3T,0.5496031746031745
2022,298596,8A,M4B,0.49962797619047616
2023,298596,8A,M4T,0.5540054563492063
2024,298596,8A,S1B,0.4774925595238095
2025,298596,8A,S1T,0.4389260912698412
2026,298596,8A,S2B,0.5520213293650793
2027,298596,8A,S2T,0.46428571428571425
2028,298596,8A,S3B,0.5342881944444444
2029,298596,8A,S3T,0.5667782738095237
2030,298596,8A,S4B,0.5667782738095237
2031,298596,8A,S4T,0.5667782738095237
2032,298596,8C,M1B,0.5031001984126984
2033,298596,8C,M1T,0.5031622023809523
2034,298596,8C,M2B,0.47054811507936506
2035,298596,8C,M2T,0.4973338293650793
2036,298596,8C,M3B,0.5412946428571428
2037,298596,8C,M3T,0.5392485119047619
2038,298596,8C,M4B,0.5557415674603174
2039,298596,8C,M4T,0.5373883928571428
2040,298596,8C,S1B,0.5341021825396824
2041,298596,8C,S1T,0.5319940476190476
2042,298596,8C,S2B,0.4704241071428571
2043,298596,8C,S2T,0.43886408730158727
2044,298596,8C,S3B,0.5285838293650793
2045,298596,8C,S3T,0.5263516865079365
2046,298596,8C,S4B,0.5263516865079365
2047,298596,8C,S4T,0.5263516865079365
