,RunNumber,Staves,Rows,PedestalValue
1956,303248,6A,M3B,0.4953839225399685
1957,303248,6A,M3T,0.5226300382796667
1958,303248,6A,M4B,0.5242062598513848
1959,303248,6A,M4T,0.4453951812654807
1960,303248,6A,S1B,0.43751407340689036
1961,303248,6A,S1T,0.46926367935149743
1962,303248,6A,S2B,0.48187345192524206
1963,303248,6A,S2T,0.5235307363206485
1964,303248,6A,S3B,0.5588831344291826
1965,303248,6A,S3T,0.5341139383021842
1966,303248,6A,S4B,0.5341139383021842
1967,303248,6A,S4T,0.5341139383021842
1968,303248,6C,M1B,0.48750281468137807
1969,303248,6C,M1T,0.4877279891916235
1970,303248,6C,M2B,0.4505741950011259
1971,303248,6C,M2T,0.43931546948885386
1972,303248,6C,M3B,0.4334609322224724
1973,303248,6C,M3T,0.4395406439990993
1974,303248,6C,M4B,0.48299932447646926
1975,303248,6C,M4T,0.44269308714253547
1976,303248,6C,S1B,0.5228552127899122
1977,303248,6C,S1T,0.5537041206935375
1978,303248,6C,S2B,0.4886286872326053
1979,303248,6C,S2T,0.4586804773699617
1980,303248,6C,S3B,0.48570141859941457
1981,303248,6C,S3T,0.42040081062823687
1982,303248,6C,S4B,0.42040081062823687
1983,303248,6C,S4T,0.42040081062823687
1984,303248,7A,M1B,0.42918261652780904
1985,303248,7A,M1T,0.48592659310965997
1986,303248,7A,M2B,0.5275838775050664
1987,303248,7A,M2T,0.433235757712227
1988,303248,7A,M3B,0.5449223147939654
1989,303248,7A,M3T,0.5269083539743301
1990,303248,7A,M4B,0.5266831794640847
1991,303248,7A,M4T,0.49065525782481423
1992,303248,7A,S1B,0.43188471065075434
1993,303248,7A,S1T,0.5347894618329205
1994,303248,7A,S2B,0.5424453951812654
1995,303248,7A,S2T,0.4494483224498987
1996,303248,7A,S3B,0.5359153343841477
1997,303248,7A,S3T,0.5278090520153119
1998,303248,7A,S4B,0.5278090520153119
1999,303248,7A,S4T,0.5278090520153119
2000,303248,7C,M1B,0.4888538617428507
2001,303248,7C,M1T,0.48750281468137807
2002,303248,7C,M2B,0.46881333033100653
2003,303248,7C,M2T,0.461382571492907
2004,303248,7C,M3B,0.4697140283719883
2005,303248,7C,M3T,0.4586804773699617
2006,303248,7C,M4B,0.47444269308714254
2007,303248,7C,M4T,0.48750281468137807
2008,303248,7C,S1B,0.5064174735419951
2009,303248,7C,S1T,0.5111461382571493
2010,303248,7C,S2B,0.4395406439990993
2011,303248,7C,S2T,0.4357126773249268
2012,303248,7C,S3B,0.49921188921414095
2013,303248,7C,S3T,0.42918261652780904
2014,303248,7C,S4B,0.42918261652780904
2015,303248,7C,S4T,0.42918261652780904
2016,303248,8A,M1B,0.469038504841252
2017,303248,8A,M1T,0.48750281468137807
2018,303248,8A,M2B,0.5685656383697365
2019,303248,8A,M2T,0.48750281468137807
2020,303248,8A,M3B,0.5480747579374015
2021,303248,8A,M3T,0.478270659761315
2022,303248,8A,M4B,0.4877279891916235
2023,303248,8A,M4T,0.42805674397658183
2024,303248,8A,S1B,0.47106507543346093
2025,303248,8A,S1T,0.4893042107633416
2026,303248,8A,S2B,0.42130150866921867
2027,303248,8A,S2T,0.43638820085566316
2028,303248,8A,S3B,0.5302859716280117
2029,303248,8A,S3T,0.5028146813780681
2030,303248,8A,S4B,0.5028146813780681
2031,303248,8A,S4T,0.5028146813780681
2032,303248,8C,M1B,0.48750281468137807
2033,303248,8C,M1T,0.5296104480972754
2034,303248,8C,M2B,0.46160774600315246
2035,303248,8C,M2T,0.4877279891916235
2036,303248,8C,M3B,0.4217518576897095
2037,303248,8C,M3T,0.48187345192524206
2038,303248,8C,M4B,0.4742175185768971
2039,303248,8C,M4T,0.49065525782481423
2040,303248,8C,S1B,0.532988065750957
2041,303248,8C,S1T,0.4877279891916235
2042,303248,8C,S2B,0.4350371537941905
2043,303248,8C,S2T,0.5269083539743301
2044,303248,8C,S3B,0.4661112362080613
2045,303248,8C,S3T,0.44269308714253547
2046,303248,8C,S4B,0.44269308714253547
2047,303248,8C,S4T,0.44269308714253547
